iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
59,0.00345537283363,0.00208054977108,3.12743333569e-05,0.030054634356,0.0025,175,7.20922426416e-05,1
60,0.00340052096158,0.00204481123754,3.04647718002e-05,0.0292766457,0.0025,175,7.24514631912e-05,1
61,0.00334684129672,0.00200986511643,2.96837356928e-05,0.0285260700008,0.0025,175,7.2744574517e-05,1
62,0.00329430489064,0.00197568769977,2.89300384973e-05,0.0278017669959,0.0025,175,7.29759114408e-05,1
63,0.00324288389036,0.00194225639213,2.82025476711e-05,0.0271026483119,0.0025,175,7.31496831103e-05,1
64,0.00319255144847,0.00190954963526,2.75001823395e-05,0.0264276752282,0.0025,175,7.32699678465e-05,1
65,0.00314328164243,0.00187754683814,2.68219110096e-05,0.0257758564802,0.0025,175,7.33407088787e-05,1
66,0.00309504940223,0.0018462283121,2.61667493378e-05,0.0251462461136,0.0025,175,7.3365710936e-05,1
67,0.00304783044562,0.00181557521083,2.55337579614e-05,0.0245379414009,0.0025,175,7.3348637617e-05,1
68,0.00300160122034,0.00178556947491,2.49220404007e-05,0.0239500808251,0.0025,175,7.32930095082e-05,1
69,0.00295633885258,0.00175619378058,2.43307410366e-05,0.0233818421361,0.0025,175,7.32022029904e-05,1
70,0.00291202110116,0.00172743149252,2.37590431668e-05,0.0228324404833,0.0025,175,7.3079449696e-05,1
71,0.00286862631677,0.00169926662022,2.32061671419e-05,0.0223011266233,0.0025,175,7.29278365445e-05,1
72,0.00282613340595,0.0016716837779,2.26713685803e-05,0.0217871852057,0.0025,175,7.27503063335e-05,1
73,0.00278452179906,0.00164466814754,2.21539366638e-05,0.021289933134,0.0025,175,7.2549658839e-05,1
74,0.00274377142205,0.00161979957802,2.16531925101e-05,0.0208087180022,0.0025,175,7.23285523387e-05,1
75,0.00270386267154,0.00160210653548,2.1168487621e-05,0.0203429166038,0.0025,175,7.20895055799e-05,1
76,0.00266477639274,0.00158470024284,2.06992024048e-05,0.019891933511,0.0025,175,7.18349000917e-05,1
77,0.00262654977702,0.00156757334392,2.02447447695e-05,0.0194551997234,0.0025,175,7.15669828401e-05,1
78,0.00258927524638,0.00155071869925,1.98045487837e-05,0.0190321713811,0.0025,175,7.12878691653e-05,1
79,0.00255276867272,0.00153412938669,1.9378073404e-05,0.0186223285413,0.0025,175,7.09995459908e-05,1
80,0.00251701189174,0.00151779870099,1.89648012644e-05,0.0182251740151,0.0025,175,7.07038752349e-05,1
81,0.00248198713565,0.00150172015222,1.85642375253e-05,0.0178402322618,0.0025,175,7.04025974238e-05,1
82,0.0024476770288,0.00148588746322,1.81759087803e-05,0.0174670483379,0.0025,175,7.00973354715e-05,1
83,0.00241406458314,0.00147029456644,1.77993620171e-05,0.0171051868984,0.0025,175,6.97895985787e-05,1
84,0.00238113319353,0.00145493560001,1.74341636294e-05,0.0167542312478,0.0025,175,6.94807862516e-05,1
85,0.00234886663293,0.00143980490334,1.70798984794e-05,0.0164137824387,0.0025,175,6.9172192394e-05,1
86,0.0023172490473,0.00142489701229,1.67361690059e-05,0.0160834584147,0.0025,175,6.88650094671e-05,1
87,0.00228626495039,0.00141020665398,1.64025943783e-05,0.0157628931975,0.0025,175,6.85603326782e-05,1
88,0.00225589921836,0.00139572874133,1.60788096913e-05,0.0154517361133,0.0025,175,6.82591642098e-05,1
89,0.0022261370842,0.00138145836744,1.57644652019e-05,0.015149651059,0.0025,175,6.79624174279e-05,1
90,0.00219696413205,0.0013673907998,1.54592256035e-05,0.014856315805,0.0025,175,6.76709211004e-05,1
91,0.00216836629133,0.0013535214744,1.5162769337e-05,0.0145714213329,0.0025,175,6.73854235621e-05,1
92,0.00214032983084,0.00133984598987,1.48747879371e-05,0.0142946712076,0.0025,175,6.7106596869e-05,1
93,0.00211284135265,0.0013263601015,1.45949854113e-05,0.0140257809802,0.0025,175,6.68350408725e-05,1
94,0.00208588778603,0.00131305971542,1.43230776508e-05,0.0137644776224,0.0025,175,6.65712872408e-05,1
95,0.00205945638125,0.00129994088276,1.40587918717e-05,0.0135104989887,0.0025,175,6.63158034171e-05,1
96,0.00203353470332,0.0012869997939,1.38018660849e-05,0.0132635933075,0.0025,175,6.60689964822e-05,1
97,0.00200811062575,0.00127423277283,1.35520485929e-05,0.0130235186977,0.0025,175,6.58312169309e-05,1
98,0.00198317232428,0.00126163627171,1.33090975137e-05,0.0127900427106,0.0025,175,6.5602762349e-05,1
99,0.00195870827057,0.00124920686539,1.30727803288e-05,0.012562941896,0.0025,175,6.53838810063e-05,1
100,0.00193470722597,0.00123694124627,1.28428734552e-05,0.0123420013904,0.0025,175,6.51747753113e-05,1
101,0.00191115823526,0.00122483621919,1.261916184e-05,0.0121270145282,0.0025,175,6.49756051859e-05,1
102,0.00188805062044,0.00121490285825,1.24014385766e-05,0.0119177824721,0.0025,175,6.47864913166e-05,1
103,0.0018653739746,0.00120574003405,1.21895045409e-05,0.0117141138638,0.0025,175,6.46075182641e-05,1
104,0.00184311815574,0.00119665336371,1.19831680477e-05,0.0115158244939,0.0025,175,6.44864188771e-05,1
105,0.0018212732808,0.00118764199688,1.1782244525e-05,0.0113227369885,0.0025,175,6.45859190922e-05,1
106,0.00179982971964,0.00117870511552,1.15865562057e-05,0.0111346805137,0.0025,175,6.46905737636e-05,1
107,0.00177882453345,0.00116984193222,1.13959318366e-05,0.010951490495,0.0025,175,6.48003150778e-05,1
108,0.00176906282983,0.00116105168859,1.12102064027e-05,0.010773008353,0.0025,175,6.49150672987e-05,1
109,0.00175930629336,0.00115233365359,1.10292208659e-05,0.0105990812521,0.0025,175,6.5034747938e-05,1
110,0.00174955825787,0.00114368712198,1.08528219192e-05,0.0104295618643,0.0025,175,6.51592688252e-05,1
111,0.00173982186159,0.0011351114128,1.06808617523e-05,0.010264308144,0.0025,175,6.52885371442e-05,1
112,0.0017301000581,0.00112660586787,1.05131978318e-05,0.0101031831163,0.0025,175,6.54224563608e-05,1
113,0.00172039562664,0.00111816985037,1.03496926908e-05,0.00994605467587,0.0025,175,6.55609271147e-05,1
114,0.00171071118187,0.00110980274347,1.01902137321e-05,0.00979279539654,0.0025,175,6.5703848029e-05,1
115,0.00170104918303,0.001101503949,1.00346330397e-05,0.00964328235116,0.0025,175,6.58511164827e-05,1
116,0.00169141194263,0.00109327288621,9.88282720134e-06,0.00949739694049,0.0025,175,6.60026292908e-05,1
117,0.00168180163458,0.00108510899057,9.73467713957e-06,0.00935502473112,0.0025,175,6.61582833415e-05,1
118,0.00167222030192,0.00107701171262,9.59006795156e-06,0.00921605530145,0.0025,175,6.61385812752e-05,1
119,0.00166266986402,0.00106898051687,9.44888875684e-06,0.00908038209533,0.0025,175,6.60360283363e-05,1
120,0.00165315212337,0.00106128391066,9.31103255246e-06,0.00894790228292,0.0025,175,6.59416935375e-05,1
121,0.00164366877205,0.00105599027991,9.17639607504e-06,0.00881851662811,0.0025,175,6.58553205721e-05,1
122,0.00163422139769,0.00105072674076,9.04487966931e-06,0.00869212936221,0.0025,175,6.57766600669e-05,1
123,0.00162481148916,0.00104549287816,8.9163871626e-06,0.00856864806325,0.0025,175,6.57054697746e-05,1
124,0.00161544044187,0.00104028829492,8.79082574487e-06,0.00844798354082,0.0025,175,6.56415147236e-05,1
125,0.00160610956281,0.00103511261079,8.66810585394e-06,0.00833004972563,0.0025,175,6.55845673062e-05,1
126,0.00159682007519,0.00102996546169,8.54814106544e-06,0.00821476356389,0.0025,175,6.55344073654e-05,1
127,0.00158757312289,0.00102484649888,8.43084798725e-06,0.00810204491575,0.0025,175,6.5490822188e-05,1
128,0.00157836977462,0.00101975538828,8.31614615798e-06,0.00799181645781,0.0025,175,6.54536065216e-05,1
129,0.00156921102778,0.00101469180978,8.2039579493e-06,0.00788400358928,0.0025,175,6.54225625267e-05,1
130,0.00156009781215,0.00100965545654,8.09420847183e-06,0.00777853434143,0.0025,175,6.5397499715e-05,1
131,0.00155103099333,0.00100464603441,7.98682548424e-06,0.00767533929035,0.0025,175,6.53782348548e-05,1
132,0.00154201137598,0.000999663261317,7.88173930541e-06,0.0075743514725,0.0025,175,6.53645918814e-05,1
133,0.00153335549114,0.000994706866731,7.7788827295e-06,0.00747550630305,0.0025,175,6.53564017529e-05,1
134,0.00152477830389,0.000989776591111,7.6781909436e-06,0.0073787414968,0.0025,175,6.53360375235e-05,1
135,0.00151624389789,0.000984872185404,7.57960144783e-06,0.00728399699137,0.0025,175,6.48879993822e-05,1
136,0.00150775299456,0.000979993410568,7.48305397787e-06,0.00719121487273,0.0025,175,6.44519761163e-05,1
137,0.00149930626326,0.000975140037101,7.38849042953e-06,0.00710033930278,0.0025,175,6.4027586153e-05,1
138,0.0014909043238,0.000970311844607,7.29585478554e-06,0.0070113164489,0.0025,175,6.3614463935e-05,1
139,0.0014825477487,0.000965508621372,7.20509304415e-06,0.00692409441542,0.0025,175,6.32122591428e-05,1
140,0.00147423706539,0.000960730163963,7.11615314969e-06,0.00683862317685,0.0025,175,6.28206359752e-05,1
141,0.00146597275831,0.000955976276839,7.02898492487e-06,0.0067548545128,0.0025,175,6.243927245e-05,1
142,0.00145775527089,0.000951246771983,6.94354000479e-06,0.00667274194461,0.0025,175,6.20678597308e-05,1
143,0.00144958500741,0.000946541468546,6.85977177262e-06,0.00659224067349,0.0025,175,6.17061015049e-05,1
144,0.00144146233485,0.000941860192508,6.77763529684e-06,0.00651330752026,0.0025,175,6.13537133841e-05,1
145,0.00143338758461,0.000937202776349,6.69708727007e-06,0.00643590086654,0.0025,175,6.10104223183e-05,1
146,0.00142536105407,0.000932569058736,6.61808594943e-06,0.0063599805974,0.0025,175,6.06759660649e-05,1
147,0.00141738300825,0.00092795888422,6.54059109834e-06,0.0062855080455,0.0025,175,6.03500926784e-05,1
148,0.00140945368124,0.00092337210295,6.46456392982e-06,0.00621244593656,0.0025,175,6.00325599978e-05,1
149,0.00140157327763,0.000918808570386,6.38996705127e-06,0.00614075833627,0.0025,175,5.97231351926e-05,1
150,0.00139374197388,0.000914268147039,6.31676441061e-06,0.0060704105986,0.0025,175,5.94215943238e-05,1
151,0.0013859599196,0.000909750698207,6.24492124391e-06,0.00600136931539,0.0025,175,5.91277219063e-05,1
152,0.00137822723879,0.000905256093729,6.17440402436e-06,0.00593360226741,0.0025,175,5.88413105172e-05,1
153,0.00137054403105,0.000900784207746,6.10518041277e-06,0.00586707837667,0.0025,175,5.85621604122e-05,1
154,0.00136291037265,0.00089633491847,6.03721920929e-06,0.00580176766013,0.0025,175,5.82900791709e-05,1
155,0.0013553263177,0.000891908107964,5.97049030672e-06,0.00573764118475,0.0025,175,5.80248813406e-05,1
156,0.00134779189908,0.000887503661929,5.90496464503e-06,0.00567467102387,0.0025,175,5.7766388111e-05,1
157,0.00134030712954,0.000883121469497,5.84061416741e-06,0.00561283021488,0.0025,175,5.75144270197e-05,1
158,0.00133287200256,0.00087876142304,5.77741177763e-06,0.0055520927183,0.0025,175,5.72688316404e-05,1
159,0.0013254864933,0.000874423417975,5.71533129876e-06,0.00549243337811,0.0025,175,5.70294413091e-05,1
160,0.00131815055949,0.000870107352584,5.65434743334e-06,0.00543382788344,0.0025,175,5.67961008607e-05,1
161,0.00131086414222,0.000865813127843,5.5944357248e-06,0.00537625273153,0.0025,175,5.65686603762e-05,1
162,0.00130362716677,0.000861540647249,5.53557252037e-06,0.00531968519207,0.0025,175,5.63469749414e-05,1
163,0.00129643954338,0.000857289816667,5.47773493519e-06,0.00526410327272,0.0025,175,5.61309044152e-05,1
164,0.00128930116797,0.000853060544165,5.42090081789e-06,0.00520948568599,0.0025,175,5.5920313242e-05,1
165,0.00128221192288,0.000848852739879,5.36504871737e-06,0.00515581181739,0.0025,175,5.57150701975e-05,1
166,0.0012751716775,0.000844666315862,5.31015785098e-06,0.00510306169479,0.0025,175,5.55150482393e-05,1
167,0.00126818028897,0.000840501185953,5.25620807394e-06,0.00505121595906,0.0025,175,5.53201243096e-05,1
168,0.0012612376028,0.000836357265647,5.20317985001e-06,0.00500025583586,0.0025,175,5.51301791399e-05,1
169,0.00125434345346,0.000832234471972,5.15105422348e-06,0.00495016310877,0.0025,175,5.49450971139e-05,1
170,0.00124749766495,0.000828132723368,5.09981279233e-06,0.00490092009342,0.0025,175,5.47647660964e-05,1
171,0.00124070005137,0.00082405193958,5.04943768258e-06,0.00485250961296,0.0025,175,5.4589077278e-05,1
172,0.00123395041749,0.000819992041545,4.99991152391e-06,0.00480491497448,0.0025,175,5.44179250504e-05,1
173,0.00122724855918,0.000815952951293,4.95121742635e-06,0.00475811994672,0.0025,175,5.42512068435e-05,1
174,0.00122059426399,0.000811934591849,4.90333895808e-06,0.00471210873871,0.0025,175,5.40888230347e-05,1
175,0.0012139873116,0.000807936887142,4.85626012443e-06,0.00466686597957,0.0025,175,5.39306767812e-05,1
176,0.00120742747423,0.000803959761914,4.80996534784e-06,0.00462237669928,0.0025,175,5.37766739525e-05,1
177,0.00120091451715,0.000800003141642,4.76443944894e-06,0.00457862631043,0.0025,175,5.36267229774e-05,1
178,0.00119444819906,0.000796066952453,4.71966762854e-06,0.00453560059103,0.0025,175,5.3480734771e-05,1
179,0.00118802827251,0.000792151121056,4.67563545069e-06,0.00449328566811,0.0025,175,5.33386226216e-05,1
180,0.0011816544843,0.000788255574667,4.6323288266e-06,0.00445166800236,0.0025,175,5.32003020862e-05,1
181,0.00117532657582,0.000784380240945,4.58973399952e-06,0.00441073437354,0.0025,175,5.30656909234e-05,1
182,0.00116904428346,0.00078052504793,4.54783753046e-06,0.00437047186677,0.0025,175,5.29347089892e-05,1
183,0.00116280733891,0.000776689923983,4.50662628472e-06,0.00433086785962,0.0025,175,5.28072781718e-05,1
184,0.00115661546953,0.000772874797732,4.46608741931e-06,0.00429191000995,0.0025,175,5.26833222899e-05,1
185,0.00115046839865,0.00076907959802,4.42620837099e-06,0.00425358624453,0.0025,175,5.25627670502e-05,1
186,0.00114436584589,0.000765304253856,4.38697684525e-06,0.00421588474828,0.0025,175,5.24455399507e-05,1
187,0.00113830752743,0.000761548694373,4.34838080573e-06,0.0041787939543,0.0025,175,5.23315702284e-05,1
188,0.00113229315633,0.000757812848782,4.31040846453e-06,0.00414230253441,0.0025,175,5.22207887903e-05,1
189,0.00112632244277,0.000754096646337,4.27304827304e-06,0.00410639939039,0.0025,175,5.21131281664e-05,1
190,0.00112039509431,0.000750400016296,4.23628891338e-06,0.00407107364576,0.0025,175,5.20085224272e-05,1
191,0.00111451081618,0.000746722887891,4.20011929039e-06,0.00403631463807,0.0025,175,5.19069071532e-05,1
192,0.00110866931148,0.000743065190294,4.16452852422e-06,0.00400211191177,0.0025,175,5.18082193674e-05,1
193,0.0011028702814,0.000739426852592,4.12950594332e-06,0.00396845521154,0.0025,175,5.17123974986e-05,1
194,0.00109711342549,0.000735807803757,4.09504107803e-06,0.00393533447598,0.0025,175,5.16193813253e-05,1
195,0.00109139844183,0.00073220797263,4.06112365444e-06,0.00390273983192,0.0025,175,5.15291119312e-05,1
196,0.00108572502723,0.000728627287892,4.02774358888e-06,0.00387066158891,0.0025,175,5.14415316707e-05,1
197,0.00108009287745,0.00072506567805,3.99489098258e-06,0.00383909023425,0.0025,175,5.13565841269e-05,1
198,0.00107450168736,0.000721523071417,3.96255611684e-06,0.00380801642828,0.0025,175,5.12742140557e-05,1
199,0.00106895115111,0.000717999396101,3.93072944849e-06,0.003777431,0.0025,175,5.1194367385e-05,1
200,0.00106344096234,0.000714494579985,3.89940160564e-06,0.00374732494302,0.0025,175,5.11169911398e-05,1
201,0.0010579708143,0.000711008550722,3.86856338372e-06,0.00371768941175,0.0025,175,5.10420334432e-05,1
202,0.00105254039999,0.000707541235724,3.83820574182e-06,0.00368851571789,0.0025,175,5.09694434609e-05,1
203,0.00104714941236,0.000704092562148,3.80831979924e-06,0.00365979532707,0.0025,175,5.08991713881e-05,1
204,0.0010417975444,0.000700662456895,3.77889683225e-06,0.0036315198558,0.0025,175,5.08311684069e-05,1
205,0.00103648448931,0.000698377709975,3.74992827113e-06,0.00360368106855,0.0025,175,5.076538668e-05,1
206,0.00103120994059,0.000696172489498,3.72140569726e-06,0.00357627087507,0.0025,175,5.07017793034e-05,1
207,0.00102597359217,0.000693974196262,3.69332084053e-06,0.00354928132775,0.0025,175,5.06403002936e-05,1
208,0.00102077513855,0.000691782773556,3.66566557679e-06,0.0035227046193,0.0025,175,5.05809045599e-05,1
209,0.00101561427487,0.000689598166485,3.63843192549e-06,0.00349653308039,0.0025,175,5.05235478963e-05,1
210,0.00101049069703,0.000687420321914,3.61161204741e-06,0.00347075917756,0.0025,175,5.04681869375e-05,1
211,0.00100540410179,0.000685249188419,3.58519824255e-06,0.00344537551109,0.0025,175,5.04147791571e-05,1
212,0.00100035418686,0.000683084716235,3.55918294806e-06,0.00342037481309,0.0025,175,5.03632828476e-05,1
213,0.00099534065098,0.000680926857205,3.5335587363e-06,0.00339574994558,0.0025,175,5.03136570905e-05,1
214,0.000990363194003,0.000678775564729,3.51123998166e-06,0.00337430162237,0.0025,175,5.02658617636e-05,1
215,0.00098542151698,0.000676630793723,3.48948162804e-06,0.00335339184455,0.0025,175,5.0219857489e-05,1
216,0.00098051532223,0.000674492500568,3.46796406482e-06,0.00333271346629,0.0025,175,5.01756056546e-05,1
217,0.000975644313403,0.000672360643066,3.44668449598e-06,0.00331226380064,0.0025,175,5.01330683725e-05,1
218,0.000970808195551,0.0006702351804,3.4256401214e-06,0.00329204015667,0.0025,175,5.00922084866e-05,1
219,0.000966006675187,0.000668116073086,3.40482813948e-06,0.00327203984204,0.0025,175,5.00529895368e-05,1
220,0.00096123946034,0.000666003282938,3.38424574966e-06,0.00325226016543,0.0025,175,5.00153757689e-05,1
221,0.000956506260612,0.000663896773023,3.36389015485e-06,0.00323269843881,0.0025,175,4.99793321054e-05,1
222,0.000951806787224,0.000661796507622,3.34375856376e-06,0.00321335197977,0.0025,175,4.99448241433e-05,1
223,0.000947140753066,0.000659702452196,3.3238481931e-06,0.00319421811356,0.0025,175,4.99118181458e-05,1
224,0.000942507872738,0.000657614573345,3.30415626968e-06,0.00317529417516,0.0025,175,4.98802810163e-05,1
225,0.000937907862593,0.000655532838774,3.28468003244e-06,0.00315657751117,0.0025,175,4.98501803023e-05,1
226,0.00093334044077,0.000653457217256,3.2654167343e-06,0.00313806548167,0.0025,175,4.98214841864e-05,1
227,0.000928805327235,0.000651387678598,3.24636364399e-06,0.00311975546187,0.0025,175,4.97941614721e-05,1
228,0.000924302243805,0.00064932419361,3.22751804764e-06,0.00310164484378,0.0025,175,4.97681815602e-05,1
229,0.000919830914186,0.000647266734067,3.20887725045e-06,0.00308373103768,0.0025,175,4.97435144822e-05,1
230,0.000915391063994,0.000645215272684,3.19043857807e-06,0.00306601147353,0.0025,175,4.97201308363e-05,1
231,0.000910982420782,0.000643169783079,3.172199378e-06,0.00304848360226,0.0025,175,4.96980018254e-05,1
232,0.000906604714062,0.000641130239746,3.15415702084e-06,0.00303114489703,0.0025,175,4.9677099215e-05,1
233,0.000902257675323,0.000639096618025,3.13630890145e-06,0.00301399285429,0.0025,175,4.96573953626e-05,1
234,0.000897941038056,0.000637068894074,3.11865244e-06,0.00299702499484,0.0025,175,4.96388631725e-05,1
235,0.000893654537761,0.000635047044836,3.10118508297e-06,0.00298023886473,0.0025,175,4.96214760912e-05,1
236,0.000889397911969,0.00063303104802,3.083904304e-06,0.00296363203614,0.0025,175,4.96052081546e-05,1
237,0.000885170900252,0.000631020882068,3.06680760469e-06,0.00294720210811,0.0025,175,4.95900338956e-05,1
238,0.000880973244232,0.000629016526132,3.04989251534e-06,0.00293094670725,0.0025,175,4.95759283963e-05,1
239,0.000876804687593,0.000627017960045,3.03315659554e-06,0.00291486348832,0.0025,175,4.95628672731e-05,1
240,0.00087266497609,0.000625025164302,3.01659743473e-06,0.00289895013477,0.0025,175,4.95508266511e-05,1
241,0.000868553857551,0.000623038120032,3.00021265268e-06,0.00288320435922,0.0025,175,4.95397831653e-05,1
242,0.000864471081887,0.000621056808975,2.98399989989e-06,0.0028676239038,0.0025,175,4.95297139641e-05,1
243,0.000860416401091,0.000619081213461,2.96795685796e-06,0.0028522065405,0.0025,175,4.95205966743e-05,1
244,0.000856389569246,0.000617111316385,2.9520812398e-06,0.00283695007145,0.0025,175,4.95124094426e-05,1
245,0.000852390342521,0.000615147101188,2.93637078991e-06,0.00282185232911,0.0025,175,4.95051308789e-05,1
246,0.000848418479174,0.000613188551835,2.92082328449e-06,0.00280691117639,0.0025,175,4.94987400723e-05,1
247,0.000844473739551,0.000611235652792,2.90543653155e-06,0.00279212450682,0.0025,175,4.94932165823e-05,1
248,0.000840555886085,0.000609288389012,2.89020837098e-06,0.00277749024451,0.0025,175,4.94885404362e-05,1
249,0.000836664683291,0.000607346745907,2.87513667453e-06,0.00276300634422,0.0025,175,4.94846921193e-05,1
250,0.000832799897764,0.000605410709337,2.86021934577e-06,0.00274867079128,0.0025,175,4.94816525396e-05,1
251,0.000828961298174,0.000603480265587,2.84545432001e-06,0.00273448160153,0.0025,175,4.94794030817e-05,1
252,0.00082514865526,0.000601555401352,2.8308395642e-06,0.0027204368212,0.0025,175,4.9477925556e-05,1
253,0.000821361741825,0.000599636103716,2.81637307671e-06,0.00270653452672,0.0025,175,4.9477202186e-05,1
