iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
52,0.00314802809818,0.00231400734356,3.1424467886e-05,0.124723713039,0.0025,225,9.0526692804e-05,1
53,0.00311642394429,0.00230608009668,3.11400179574e-05,0.123594731273,0.0025,225,9.28160473223e-05,1
54,0.00308507278479,0.00229817629029,3.08607408642e-05,0.12248628049,0.0025,225,9.48727644482e-05,1
55,0.00305401522319,0.00229029056616,3.05861446616e-05,0.121396408162,0.0025,225,9.67118747916e-05,1
56,0.00302330682764,0.00228241376007,3.0315840251e-05,0.120323569956,0.0025,225,9.83501133888e-05,1
57,0.00299297422731,0.00227454862005,3.00494850684e-05,0.119266406237,0.0025,225,9.98006134585e-05,1
58,0.0029630507646,0.00226668600807,2.97869916511e-05,0.118224569863,0.0025,250,6.45360306815e-05,1
59,0.00293350730924,0.00225884157033,2.95278201919e-05,0.117195918342,0.0025,250,6.47773382386e-05,1
60,0.00290441139795,0.00225099237768,2.92718538656e-05,0.116179987993,0.0025,250,6.5354925674e-05,1
61,0.00287663530278,0.00224313563724,2.90189269236e-05,0.11517612096,0.0025,250,6.58686820058e-05,1
62,0.00284933118068,0.00223526751229,2.87688703131e-05,0.114183646273,0.0025,250,6.63051898885e-05,1
63,0.00282246903409,0.00222738405916,2.85215218641e-05,0.113201920278,0.0025,250,6.66667715195e-05,1
64,0.00279605915212,0.00221948140486,2.82767304192e-05,0.112230343034,0.0025,250,6.69579732472e-05,1
65,0.00277010943611,0.00221155580176,2.80343578667e-05,0.111268366373,0.0025,250,6.71836763065e-05,1
66,0.00274462552648,0.00220360365654,2.77942800004e-05,0.110315497322,0.0025,250,6.73487095539e-05,1
67,0.00271961095499,0.00219562155412,2.75563866251e-05,0.109371298515,0.0025,250,6.74577132651e-05,1
68,0.00269506730014,0.00218760627753,2.73205811666e-05,0.10843538665,0.0025,250,6.75150898259e-05,1
69,0.00267084327272,0.00217964702915,2.70897310418e-05,0.107519142505,0.0025,250,6.75266948266e-05,1
70,0.00264699982257,0.00217175027593,2.68641256466e-05,0.106623714691,0.0025,250,6.74866176296e-05,1
71,0.00262360177813,0.002163904635,2.66433662723e-05,0.105747520735,0.0025,250,6.73988657315e-05,1
72,0.00260067566991,0.00215609646558,2.64268997452e-05,0.104888365089,0.0025,250,6.72672295623e-05,1
73,0.00257812412914,0.00214831515986,2.62141687274e-05,0.104044035679,0.0025,250,6.70949220924e-05,1
74,0.00255595302974,0.00214054315904,2.60046651929e-05,0.103212516151,0.0025,250,6.68864012981e-05,1
75,0.00253421636069,0.00213276555439,2.57979569424e-05,0.102392091104,0.0025,250,6.66461941124e-05,1
76,0.00251244079707,0.00211061691086,2.5683552878e-05,0.101938021373,0.0025,250,6.60443756909e-05,1
77,0.00249048494922,0.00208876936584,2.56394686488e-05,0.101763051067,0.0025,250,6.51698377991e-05,1
78,0.00246852727044,0.00206967425627,2.563271845e-05,0.101736259528,0.0025,250,6.4158249056e-05,1
79,0.00245263031873,0.00205230692185,2.56433472896e-05,0.101778445392,0.0025,225,9.87890121418e-05,1
80,0.00243775818461,0.00203604521298,2.56595527874e-05,0.101842765013,0.0025,225,9.77976985543e-05,1
81,0.00242274415576,0.00202053032411,2.56738924504e-05,0.101899679136,0.0025,225,9.61714733134e-05,1
82,0.00240766513426,0.00200552042559,2.56819121516e-05,0.10193150933,0.0025,225,9.45512178281e-05,1
83,0.00239256909447,0.00199085503779,2.56810494431e-05,0.10192808524,0.0025,225,9.29831908571e-05,1
84,0.0023774893399,0.00197642471089,2.56699637902e-05,0.101884086283,0.0025,225,9.1478226974e-05,1
85,0.00236244894168,0.00196215333841,2.56481084512e-05,0.101797342443,0.0025,225,9.00389010267e-05,1
86,0.00234746337569,0.00194798730691,2.56154496397e-05,0.10166771962,0.0025,225,8.86642337909e-05,1
87,0.00233254240232,0.00193388856684,2.55722791485e-05,0.10149637594,0.0025,225,8.73515010348e-05,1
88,0.00231769148409,0.00191983006474,2.55190879903e-05,0.101285260233,0.0025,225,8.60971505519e-05,1
89,0.00230291287922,0.00190579265174,2.54564807586e-05,0.101036772131,0.0025,225,8.48973136194e-05,1
90,0.00228820649375,0.00189176294405,2.53851176333e-05,0.100753531887,0.0025,225,8.37480983613e-05,1
91,0.00227357054804,0.00187773181378,2.53056754014e-05,0.100438225668,0.0025,225,8.26457562131e-05,1
92,0.00225900209804,0.00186369330658,2.52188216798e-05,0.100093503247,0.0025,225,8.15867756017e-05,1
93,0.0022444974451,0.00184964385491,2.51251983611e-05,0.0997219122952,0.0025,225,8.05682146203e-05,1
94,0.00223005248489,0.00183558170279,2.50254115826e-05,0.0993258585715,0.0025,225,7.95921827684e-05,1
95,0.00221566285957,0.00182150645924,2.4920026019e-05,0.0989075832694,0.0025,225,7.86529552138e-05,1
96,0.00220105219751,0.0018073906596,2.48088547481e-05,0.0984663444953,0.0025,225,7.77434061841e-05,1
97,0.00218641912255,0.00179319387383,2.46926275024e-05,0.0980050385572,0.0025,225,7.686709924e-05,1
98,0.00217187052614,0.00177892728031,2.45722735267e-05,0.0975273536275,0.0025,225,7.60216141466e-05,1
99,0.00215740804416,0.0017646177933,2.44484679031e-05,0.0970359691074,0.0025,225,7.52026474593e-05,1
100,0.00214301957565,0.00175028694125,2.43216566829e-05,0.0965326553745,0.0025,225,7.44071939156e-05,1
101,0.00212869299879,0.00173594982008,2.41921279929e-05,0.0960185560039,0.0025,225,7.3633310026e-05,1
102,0.00211441851719,0.00172161668432,2.40600691575e-05,0.0954944144863,0.0025,225,7.28797404125e-05,1
103,0.00210018889023,0.00170729578712,2.39256055837e-05,0.0949607285617,0.0025,225,7.21453669183e-05,1
104,0.00208599994079,0.00169299356362,2.37888233946e-05,0.0944178400531,0.0025,225,7.14292181138e-05,1
105,0.00207184887797,0.00167870955572,2.36497846825e-05,0.093865995405,0.0025,225,7.07317066808e-05,1
106,0.00205773005466,0.00166444612312,2.35085487766e-05,0.0933054300943,0.0025,225,7.00527193873e-05,1
107,0.00204364126146,0.00165020544134,2.33651806006e-05,0.0927364018038,0.0025,225,6.93914578203e-05,1
108,0.00202958204882,0.00163598957395,2.32197489756e-05,0.0921591836841,0.0025,225,6.87477588687e-05,1
109,0.00201555282636,0.00162180055623,2.30723246042e-05,0.0915740563541,0.0025,225,6.81214256738e-05,1
110,0.00200155448842,0.00160764042657,2.29229793259e-05,0.0909813049446,0.0025,225,6.75121340335e-05,1
111,0.00198758823946,0.00159351124577,2.27717861476e-05,0.0903812192197,0.0025,225,6.69195345617e-05,1
112,0.0019736554991,0.00157941511352,2.26188195001e-05,0.089774094596,0.0025,225,6.63432896745e-05,1
113,0.00195975784114,0.00156535418015,2.24641554308e-05,0.0891602329048,0.0025,225,6.57830803921e-05,1
114,0.00194589694981,0.00155133065191,2.23078716328e-05,0.0885399425105,0.0025,225,6.52386027825e-05,1
115,0.00193207458656,0.00153734679036,2.21500473131e-05,0.0879135377858,0.0025,225,6.47095621073e-05,1
116,0.00191829256393,0.00152340490674,2.19907629366e-05,0.0872813380952,0.0025,225,6.41956678751e-05,1
117,0.00190455272474,0.00150950735293,2.18300998912e-05,0.0866436664682,0.0025,225,6.36966304604e-05,1
118,0.0018908569255,0.00150626678509,2.16681401167e-05,0.0860008481231,0.0025,225,6.32121572519e-05,1
119,0.00187718236271,0.00150289781998,2.15047147407e-05,0.0853522128059,0.0025,200,9.93290696075e-05,1
120,0.00186359814686,0.00149934829077,2.13402944461e-05,0.0846996286566,0.0025,200,9.96908398248e-05,1
121,0.00185004833101,0.00149564937094,2.11748680751e-05,0.0840430513902,0.0025,200,9.90923876974e-05,1
122,0.00183654776055,0.00149180048952,2.10084911055e-05,0.0833827011977,0.0025,200,9.84369874741e-05,1
123,0.00182347933181,0.0014878556274,2.08444309781e-05,0.0827315465519,0.0025,200,9.77788671052e-05,1
124,0.00181068421631,0.00148400726055,2.06837060296e-05,0.0820936292315,0.0025,200,9.71283696665e-05,1
125,0.00179793127047,0.00148030309542,2.05254832334e-05,0.0814656429533,0.0025,200,9.64850459373e-05,1
126,0.00178512161504,0.00147670311908,2.03684938178e-05,0.0808425519628,0.0025,200,9.58492745054e-05,1
127,0.00177223165973,0.00147315722738,2.02115379091e-05,0.080219593961,0.0025,200,9.5224843583e-05,1
128,0.00175927074583,0.00146962316329,2.00536445657e-05,0.0795929152812,0.0025,200,9.46156224532e-05,1
129,0.0017462607924,0.00146606866114,1.98940970449e-05,0.0789596711711,0.0025,200,9.40251437039e-05,1
130,0.00173322707596,0.00146246996354,1.97324091868e-05,0.0783179320625,0.0025,200,9.34569911125e-05,1
131,0.00172019421145,0.00145880989291,1.95682875378e-05,0.0776665332376,0.0025,200,9.29312328749e-05,1
132,0.00170718431575,0.00145507616851,1.94015923226e-05,0.0770049199286,0.0025,200,9.24410544445e-05,1
133,0.00169421651322,0.00145126016483,1.92323026036e-05,0.0763330090338,0.0025,200,9.19788754779e-05,1
134,0.00168130691623,0.00144735599069,1.90604869065e-05,0.0756510725318,0.0025,200,9.15404443444e-05,1
135,0.00166846882139,0.00144335981009,1.88862791989e-05,0.0749596421405,0.0025,200,9.11232917931e-05,1
136,0.0016557130015,0.00143926934255,1.87098596285e-05,0.0742594328656,0.0025,200,9.07258337213e-05,1
137,0.00164304802444,0.00143508349276,1.85314392958e-05,0.0735512825652,0.0025,200,9.03469504047e-05,1
138,0.00163048056447,0.00143080207334,1.83512483627e-05,0.0728361047515,0.0025,200,8.99857822614e-05,1
139,0.00161801568976,0.00142642559498,1.81695268748e-05,0.0721148521662,0.0025,200,8.96416238572e-05,1
140,0.00160565712016,0.00142195510593,1.79865177718e-05,0.0713884890364,0.0025,200,8.93138656839e-05,1
141,0.00159468558746,0.00141739206808,1.78024616462e-05,0.0706579702737,0.0025,200,8.90019639568e-05,1
142,0.0015842567284,0.00141273826054,1.76175928937e-05,0.069924226195,0.0025,200,8.8705417327e-05,1
143,0.00157388391294,0.00140799570396,1.7432136963e-05,0.0691881516061,0.0025,200,8.842375621e-05,1
144,0.00156356746305,0.00140316659973,1.72463084686e-05,0.0684505983119,0.0025,200,8.81566243303e-05,1
145,0.00155330786828,0.00139825328283,1.70603099779e-05,0.0677123703024,0.0025,200,8.79037161831e-05,1
146,0.00154310575896,0.00139325818728,1.68743313215e-05,0.066974221015,0.0025,200,8.76645648969e-05,1
147,0.00153296187287,0.00138818381563,1.66885493004e-05,0.0662368521734,0.0025,200,8.76076954435e-05,1
148,0.00152287700828,0.00138303270635,1.65031276927e-05,0.0655009138124,0.0025,200,8.76257500409e-05,1
149,0.00151285205407,0.00137780744217,1.63182174946e-05,0.0647670052361,0.0025,200,8.76647195283e-05,1
150,0.00150288785921,0.00137251058476,1.61339573042e-05,0.0640356765402,0.0025,200,8.77250346367e-05,1
151,0.00149298531359,0.00136714470887,1.59504738378e-05,0.0633074306623,0.0025,200,8.78063650066e-05,1
152,0.00148314531966,0.00136171239103,1.5767882518e-05,0.0625827257139,0.0025,200,8.79077237313e-05,1
153,0.0014733723071,0.0013562177833,1.55862887588e-05,0.0618619800836,0.0025,200,8.80258259419e-05,1
154,0.00146366278873,0.00135066232663,1.54057865857e-05,0.0611455669586,0.0025,200,8.81641800314e-05,1
155,0.00145401444892,0.00134504769026,1.5226460607e-05,0.0604338221492,0.0025,200,8.83229640687e-05,1
156,0.00144442835542,0.00133937629584,1.50483869627e-05,0.0597270478549,0.0025,200,8.85005736366e-05,1
157,0.00143490609818,0.00133365058813,1.48716335748e-05,0.0590255136582,0.0025,200,8.86953254313e-05,1
158,0.00142544912845,0.00132787299808,1.46962610597e-05,0.0583294601461,0.0025,200,8.89060709431e-05,1
159,0.00141605851363,0.00132204587519,1.45223235664e-05,0.0576391022352,0.0025,200,8.91327320174e-05,1
160,0.00140673503538,0.00131617152063,1.43498693359e-05,0.0569546313941,0.0025,200,8.93757628799e-05,1
161,0.00139747943348,0.00131025228401,1.41789411027e-05,0.0562762172365,0.0025,200,8.96333132942e-05,1
162,0.00138829214063,0.00130429042256,1.40095763907e-05,0.0556040086947,0.0025,200,8.99047370233e-05,1
163,0.0013791734472,0.00129828815071,1.38418078176e-05,0.054938135228,0.0025,200,9.01893058062e-05,1
164,0.00137012352898,0.00129224764217,1.36756634068e-05,0.0542787080617,0.0025,200,9.04861881689e-05,1
165,0.00136114250138,0.00128617104628,1.35111669209e-05,0.0536258215091,0.0025,200,9.07935234133e-05,1
166,0.00135223018092,0.00128006036941,1.33483381707e-05,0.0529795541994,0.0025,200,9.11119139446e-05,1
167,0.00134338647929,0.00127391764019,1.31871933639e-05,0.0523399704613,0.0025,200,9.14415446964e-05,1
168,0.00133461142359,0.00126774493808,1.30277454415e-05,0.0517071216571,0.0025,200,9.178047534e-05,1
169,0.00132590478942,0.00126154421822,1.28700043717e-05,0.0510810473512,0.0025,200,9.21282997732e-05,1
170,0.00131726630333,0.001255317389,1.27139774473e-05,0.0504617764883,0.0025,200,9.24849123563e-05,1
171,0.00130869566623,0.00124906632688,1.25596695576e-05,0.0498493284742,0.0025,200,9.28496476831e-05,1
172,0.00130019254362,0.00124279287213,1.24070834336e-05,0.049243714148,0.0025,200,9.3221816567e-05,1
173,0.00129175656743,0.00123649882857,1.22562198711e-05,0.0486449366684,0.0025,200,9.36007092272e-05,1
174,0.00128354507958,0.00123018596366,1.21070779323e-05,0.0480529923135,0.0025,200,9.39857316024e-05,1
175,0.00127565740632,0.00122385576664,1.19596550909e-05,0.0474678710556,0.0025,200,9.43777383589e-05,1
176,0.00126784283261,0.0012175101312,1.18139474643e-05,0.0468895574857,0.0025,200,9.47750967584e-05,1
177,0.00126010023515,0.00121115075328,1.16699498942e-05,0.0463180311299,0.0025,200,9.51780121179e-05,1
178,0.00125242843218,0.00120477924085,1.15276560991e-05,0.0457532670574,0.0025,200,9.55865179773e-05,1
179,0.00124482634591,0.00119839717906,1.13870588012e-05,0.0451952363818,0.0025,200,9.59998037882e-05,1
180,0.00123729295249,0.00119200612607,1.12481498251e-05,0.044643906656,0.0025,200,9.64172164656e-05,1
181,0.00122982727447,0.00118560761031,1.11109201891e-05,0.0440992422304,0.0025,200,9.68381439933e-05,1
182,0.00122242837745,0.00117920312948,1.09753601849e-05,0.0435612045737,0.0025,200,9.72619753154e-05,1
183,0.00121509536124,0.0011727941488,1.08414594499e-05,0.0430297525566,0.0025,200,9.76882687229e-05,1
184,0.00120782735738,0.00116638210181,1.07092070314e-05,0.0425048427076,0.0025,200,9.81165863683e-05,1
185,0.0012006235241,0.00115996839041,1.05785914445e-05,0.0419864294434,0.0025,200,9.85464207079e-05,1
186,0.00119348224394,0.0011535539127,1.04496006897e-05,0.0414744651373,0.0025,200,9.89809239997e-05,1
187,0.00118640396835,0.00114714030134,1.03222224185e-05,0.0409689007789,0.0025,200,9.94156482552e-05,1
188,0.00117938784788,0.00114072907487,1.01964437986e-05,0.0404696854365,0.0025,200,9.98527642375e-05,1
189,0.00117244826214,0.00113431364447,1.0072394393e-05,0.0399773333457,0.0025,225,6.33792701438e-05,1
190,0.00116552405322,0.00112792360206,9.94969715173e-06,0.0394903479952,0.0025,200,9.96528718369e-05,1
191,0.00115871316731,0.00112151493868,9.82875193185e-06,0.0390103164175,0.0025,225,6.38826694509e-05,1
192,0.00115192322911,0.0011151294282,9.70928670651e-06,0.0385361589381,0.0025,225,6.35099865226e-05,1
193,0.00114520079843,0.00110874870709,9.59133198761e-06,0.0380679966588,0.0025,225,6.37451707824e-05,1
194,0.00113853645052,0.00110237672545,9.47488420002e-06,0.0376058153899,0.0025,225,6.40170866021e-05,1
195,0.00113192886564,0.00109601507497,9.35993237931e-06,0.0371495716135,0.0025,225,6.42958714103e-05,1
196,0.00112537731965,0.00108966493272,9.24646330203e-06,0.0366992128457,0.0025,225,6.45764401223e-05,1
197,0.00111888116236,0.00108332736289,9.13446283933e-06,0.0362546830093,0.0025,225,6.48570230984e-05,1
198,0.00111243975654,0.00107700337681,9.02391643026e-06,0.0358159243117,0.0025,225,6.51367932342e-05,1
199,0.0011089824253,0.00107069394882,8.91480928524e-06,0.0353828780531,0.0025,225,6.54152783813e-05,1
200,0.00110789074598,0.00106440002119,8.80712648721e-06,0.0349554850277,0.0025,225,6.56921486359e-05,1
201,0.00110673033501,0.00105812200344,8.70085325106e-06,0.0345336865535,0.0025,225,6.59689457137e-05,1
202,0.00110550137597,0.00105185997045,8.59597529097e-06,0.0341174259299,0.0025,225,6.6248039177e-05,1
203,0.00110420838802,0.00104561688273,8.49247756781e-06,0.0337066434666,0.0025,225,6.65230249306e-05,1
204,0.0011028512115,0.00103939253157,8.39034398055e-06,0.0333012752588,0.0025,225,6.68030720645e-05,1
205,0.00110143136299,0.00103318753872,8.2895584316e-06,0.032901257415,0.0025,225,6.70859203942e-05,1
206,0.00109995062549,0.00102700263471,8.19010480809e-06,0.0325065259833,0.0025,225,6.73697520198e-05,1
207,0.0010984107197,0.00102083857249,8.09196692545e-06,0.0321170167271,0.0025,225,6.76530681762e-05,1
208,0.0010968132278,0.001014696109,7.99512865576e-06,0.0317326656347,0.0025,225,6.79339319696e-05,1
209,0.00109515954559,0.00100857595827,7.89957411376e-06,0.0313534096575,0.0025,225,6.8211879569e-05,1
210,0.00109345092602,0.00100247879441,7.8052878003e-06,0.0309791872794,0.0025,225,6.84871973203e-05,1
211,0.00109168854876,0.000996405278105,7.712254667e-06,0.0306099387733,0.0025,225,6.87593935519e-05,1
212,0.00108987352622,0.000990356046349,7.62046010492e-06,0.0302456061564,0.0025,225,6.90280602025e-05,1
213,0.00108800692067,0.0009843317116,7.52988988638e-06,0.0298861329591,0.0025,225,6.92928572658e-05,1
214,0.00108608975795,0.000978332861883,7.44053008239e-06,0.029531463897,0.0025,225,6.95535075085e-05,1
215,0.00108412304264,0.000972360063967,7.35236697399e-06,0.0291815445198,0.0025,225,6.98095416347e-05,1
216,0.00108210776358,0.000966413861906,7.26538696771e-06,0.0288363208749,0.0025,225,7.006043694e-05,1
217,0.00108004488077,0.000960494764108,7.17957651875e-06,0.0284957392029,0.0025,225,7.03066986375e-05,1
218,0.00107793535622,0.000954603260342,7.09492207384e-06,0.0281597457111,0.0025,225,7.05482566469e-05,1
219,0.00107578015138,0.000948739818842,7.01141002684e-06,0.0278282863965,0.0025,225,7.0784852931e-05,1
220,0.00107358022235,0.000942904881688,6.92902668761e-06,0.0275013069231,0.0025,225,7.10164918655e-05,1
221,0.00107133652151,0.000937098864872,6.84775826418e-06,0.0271787525505,0.0025,225,7.12433950017e-05,1
222,0.00106905000475,0.000931322162906,6.76759085719e-06,0.0268605681122,0.0025,225,7.14655140599e-05,1
223,0.00106672175808,0.00092557399177,6.68851574244e-06,0.0265467189817,0.0025,225,7.16865656034e-05,1
224,0.00106435587647,0.000919855607178,6.61052412234e-06,0.0262371702416,0.0025,225,7.19049940063e-05,1
225,0.00106195843787,0.000914168703128,6.53359461665e-06,0.0259318370335,0.0025,225,7.21257067956e-05,1
226,0.00105953504785,0.000908511645376,6.45770376225e-06,0.0256306262324,0.0025,225,7.23574479583e-05,1
227,0.00105708618891,0.000902884179759,6.38282773851e-06,0.0253334432942,0.0025,225,7.2598834622e-05,1
228,0.00105461108437,0.000897286497981,6.30894676401e-06,0.0250402097064,0.0025,225,7.28462833643e-05,1
229,0.00105210883242,0.000891718925397,6.23604623854e-06,0.0247508675208,0.0025,225,7.30961847626e-05,1
230,0.00104957866778,0.000886181840295,6.16411587718e-06,0.0244653759165,0.0025,225,7.33452409194e-05,1
231,0.00104702001435,0.000880675639558,6.09314827179e-06,0.0241837054907,0.0025,225,7.35905313146e-05,1
232,0.00104443248717,0.000875200715587,6.02313754145e-06,0.023905832902,0.0025,225,7.3829560882e-05,1
233,0.00104181588023,0.00086975743994,5.95407827568e-06,0.0236317366762,0.0025,225,7.40603431123e-05,1
234,0.00103917014976,0.000864346152713,5.8859647863e-06,0.0233613942368,0.0025,225,7.4281483825e-05,1
235,0.00103649539789,0.000858967157487,5.81879062417e-06,0.0230947799873,0.0025,225,7.44916157924e-05,1
236,0.00103379185318,0.000853620717849,5.75254829946e-06,0.0228318642006,0.0025,225,7.46900483812e-05,1
237,0.00103105985512,0.000848307057663,5.68722915764e-06,0.0225726125267,0.0025,225,7.48764581128e-05,1
238,0.00102829983835,0.000843026362392,5.62282336448e-06,0.0223169859336,0.0025,225,7.50508401643e-05,1
239,0.00102551231824,0.000839593894364,5.55931996574e-06,0.022064940944,0.0025,225,7.52134633235e-05,1
240,0.00102269787782,0.000836438165243,5.49670699488e-06,0.0218164300627,0.0025,225,7.53648223734e-05,1
241,0.00101985715604,0.000833284751855,5.43497160893e-06,0.0215714023158,0.0025,225,7.55055910583e-05,1
242,0.00101699085493,0.000830134022986,5.37410024034e-06,0.0213298038539,0.0025,225,7.56358450503e-05,1
243,0.00101410000204,0.00082698653091,5.31407881304e-06,0.0210915788089,0.0025,225,7.57557795762e-05,1
244,0.00101118575174,0.000823842875945,5.25489288474e-06,0.0208566698595,0.0025,225,7.58663244691e-05,1
245,0.00100824808506,0.000820702737121,5.19652750624e-06,0.0206250176723,0.0025,225,7.5971368021e-05,1
246,0.00100528781393,0.000817566338078,5.13896761325e-06,0.020396562457,0.0025,225,7.6071502637e-05,1
247,0.00100230575473,0.000814433931684,5.08219807238e-06,0.0201712441493,0.0025,225,7.61676413334e-05,1
248,0.000999302732759,0.000811305763847,5.02620378674e-06,0.0199490028296,0.0025,225,7.62606075042e-05,1
249,0.000996279582126,0.000808182068188,4.9709697809e-06,0.0197297790604,0.0025,225,7.63512626584e-05,1
250,0.000993237133049,0.000805063067752,4.91648127282e-06,0.0195135141718,0.0025,225,7.64404740792e-05,1
251,0.000990176201728,0.000801948977101,4.86272374203e-06,0.0193001505321,0.0025,225,7.65290273749e-05,1
252,0.000987100511713,0.00079884362352,4.80968014386e-06,0.019089620491,0.0025,225,7.66059764951e-05,1
253,0.000984012556817,0.000795743543591,4.75733884508e-06,0.0188818778761,0.0025,225,7.66813367333e-05,1
