iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
19,0.00804767942854,0.00495603862153,9.94679267064e-05,0.394788201098,0.0025,1900,9.91831008334e-05,1
20,0.00785609434544,0.00486044333926,9.46808313735e-05,0.375788219721,0.0025,1825,9.7488299929e-05,1
21,0.00767143281279,0.00476675222633,9.01388768497e-05,0.357761202217,0.0025,1725,9.68333532906e-05,1
22,0.00749313852045,0.0046751604836,8.58442858354e-05,0.340715970481,0.0025,1600,9.67116453465e-05,1
23,0.00732092369399,0.00458578652606,8.17949650915e-05,0.324644216448,0.0025,1425,9.93843450152e-05,1
24,0.00715413290147,0.00449869732385,7.79853007693e-05,0.309523658753,0.0025,1225,9.89799003146e-05,1
25,0.00699273965869,0.00441392537876,7.44073488729e-05,0.295322767677,0.0025,925,9.88085771966e-05,1
26,0.00683509464237,0.0043316273388,7.10492235883e-05,0.281994368422,0.0025,375,9.74975671002e-05,1
27,0.00668405480814,0.00425101288749,6.79060258277e-05,0.26951901651,0.0025,1025,9.96672528498e-05,1
28,0.00653976072676,0.00417290560983,6.4965936475e-05,0.257849801869,0.0025,1275,9.8321737601e-05,1
29,0.00639870467012,0.00409698319613,6.22164500508e-05,0.246937090252,0.0025,1425,9.8192914354e-05,1
30,0.00626179476745,0.00402310822032,5.9646023428e-05,0.236735066986,0.0025,1550,9.72587627789e-05,1
31,0.00612885143728,0.00395121090903,5.72432716273e-05,0.227198545089,0.0025,1650,9.97201534049e-05,1
32,0.00599993014053,0.00388121570467,5.49972251888e-05,0.218283986774,0.0025,1750,9.97215283017e-05,1
33,0.00587479331513,0.00381305048194,5.28972124438e-05,0.20994903619,0.0025,1850,9.69301241326e-05,1
34,0.00575307228156,0.00374664425583,5.15874924164e-05,0.204750757401,0.0025,1900,9.91307910013e-05,1
35,0.00563519149299,0.00368191407021,5.0426161503e-05,0.200141435006,0.0025,1975,9.68975328396e-05,1
36,0.00552050016222,0.00361879582777,4.92809627501e-05,0.195596141155,0.0025,2025,9.67033385322e-05,1
37,0.00540905720001,0.00355721891609,4.81535294675e-05,0.191121358457,0.0025,2050,9.91582414694e-05,1
38,0.00530095823869,0.00349711526389,4.70450124634e-05,0.186721654467,0.0025,2100,9.76350897162e-05,1
39,0.00519569539262,0.00343842699794,4.59566699189e-05,0.182402022908,0.0025,2125,9.86112005299e-05,1
40,0.00509347482259,0.00338109320985,4.48893156959e-05,0.178165693997,0.0025,2150,9.91924416347e-05,1
41,0.00499408525366,0.00332505923706,4.38436354769e-05,0.174015389208,0.0025,2175,9.92658802325e-05,1
42,0.00489740264687,0.00327027332492,4.28201580517e-05,0.169953207307,0.0025,2200,9.88822561315e-05,1
43,0.00480333238417,0.00321668686977,4.18192675767e-05,0.165980673012,0.0025,2225,9.81007468458e-05,1
44,0.00471178478004,0.00316425431811,4.08412200029e-05,0.162098802192,0.0025,2250,9.69760447644e-05,1
45,0.00462383014252,0.00311293359782,3.98862290624e-05,0.158308443149,0.0025,2250,9.88604429313e-05,1
46,0.00454555023156,0.0030626833525,3.89542027095e-05,0.154609230554,0.0025,2275,9.73085157288e-05,1
47,0.00446883681765,0.00301346780441,3.8045222321e-05,0.151001487392,0.0025,2275,9.86525375745e-05,1
48,0.00439373283991,0.00296525113227,3.71591164664e-05,0.147484533255,0.0025,2275,9.99414441295e-05,1
49,0.00432021467121,0.00291800032446,3.62956324149e-05,0.144057365055,0.0025,2300,9.76645504735e-05,1
50,0.00424817882955,0.00287168584064,3.54546551142e-05,0.140719526148,0.0025,2300,9.83481409886e-05,1
51,0.00417766697425,0.00282627825048,3.46358503111e-05,0.137469689885,0.0025,2300,9.90163236902e-05,1
52,0.00410863301937,0.00278175065734,3.38388861844e-05,0.134306539266,0.0025,2300,9.95277466292e-05,1
53,0.00404104850317,0.00273807771984,3.30634025207e-05,0.131228644604,0.0025,2300,9.98822282989e-05,1
54,0.00397490874638,0.00269523522793,3.23089558832e-05,0.128234245901,0.0025,2325,9.67603947819e-05,1
55,0.00391010119307,0.00265320180731,3.15752961235e-05,0.125322350314,0.0025,2300,9.99820624126e-05,1
56,0.00384674445314,0.00261195455815,3.09661888612e-05,0.12290480359,0.0025,2325,9.67622637877e-05,1
57,0.0037846542761,0.00257147496251,3.04205548612e-05,0.120739182244,0.0025,2300,9.97535092177e-05,1
58,0.00372399116182,0.00253174265249,2.98907769118e-05,0.118636493563,0.0025,2300,9.96404839144e-05,1
59,0.00366575583517,0.00249273998574,2.93759087291e-05,0.116592981746,0.0025,2300,9.9275167207e-05,1
60,0.00360867639331,0.00245444964587,2.88751014672e-05,0.114605277723,0.0025,2300,9.88093072115e-05,1
61,0.00355273179755,0.00241685513374,2.83875670399e-05,0.112670253582,0.0025,2300,9.82618183582e-05,1
62,0.00349790036024,0.00237994067096,2.7912572184e-05,0.110784998998,0.0025,2300,9.76418052598e-05,1
63,0.00344416050161,0.00234369114258,2.74494353939e-05,0.108946809078,0.0025,2300,9.6957206782e-05,1
64,0.00339147844865,0.00230809237338,2.69974799619e-05,0.107152997969,0.0025,2275,9.95365956912e-05,1
65,0.00333986897594,0.00227312961151,2.65562055655e-05,0.105401579889,0.0025,2275,9.89001509438e-05,1
66,0.00328927772995,0.00223878995659,2.61250303529e-05,0.103690245471,0.0025,2275,9.80482760845e-05,1
67,0.00323969278974,0.00220506037915,2.57034484257e-05,0.102016986802,0.0025,2275,9.7145028147e-05,1
68,0.00319108322258,0.00217192868734,2.52909542037e-05,0.100379797235,0.0025,2250,9.95392553822e-05,1
69,0.00314346197045,0.00214031311948,2.48871986041e-05,0.0987772912595,0.0025,2250,9.87313057618e-05,1
70,0.00309677841971,0.00212304159372,2.44917497735e-05,0.0972077548512,0.0025,2250,9.77266050625e-05,1
71,0.0030510209297,0.00210596555578,2.41042389165e-05,0.0956697242596,0.0025,2250,9.66922040053e-05,1
72,0.00300616049003,0.00208907865984,2.37242905658e-05,0.0941617092557,0.0025,2225,9.89676353433e-05,1
73,0.00296220838975,0.00207237374785,2.33516677897e-05,0.0926827694572,0.0025,2225,9.8070690118e-05,1
74,0.00291911768323,0.00205584534175,2.29860506912e-05,0.0912316351934,0.0025,2225,9.69926334254e-05,1
75,0.00287686724267,0.00203948781808,2.26271350366e-05,0.0898070989604,0.0025,2200,9.9243924789e-05,1
76,0.00283546828864,0.00202329463412,2.22747471833e-05,0.0884084715705,0.0025,2200,9.77657549694e-05,1
77,0.00279486669899,0.00200726171218,2.19285944434e-05,0.087034591346,0.0025,2175,9.93990736466e-05,1
78,0.00275507972948,0.00199138270333,2.1588535167e-05,0.085684896078,0.0025,2175,9.78409961683e-05,1
79,0.00271605540355,0.0019756542412,2.12543105829e-05,0.0843583587035,0.0025,2150,9.9501499622e-05,1
80,0.00267781082285,0.00196007029875,2.09258081528e-05,0.0830545325586,0.0025,2150,9.7969193967e-05,1
81,0.00264029544553,0.00194462820065,2.06027977354e-05,0.0817725042118,0.0025,2125,9.96725036813e-05,1
82,0.00260352620249,0.0019293222205,2.02851909494e-05,0.080511922878,0.0025,2125,9.81164432043e-05,1
83,0.00256745392165,0.00191415034441,1.99727814908e-05,0.079271969737,0.0025,2100,9.9600907481e-05,1
84,0.0025320954207,0.00189910711869,1.96655009082e-05,0.0780523731047,0.0025,2100,9.79125605336e-05,1
85,0.00249740283696,0.00188419115583,1.93631626435e-05,0.0768523925321,0.0025,2075,9.95048672287e-05,1
86,0.00246339293305,0.00186939724392,1.90657146097e-05,0.075671821286,0.0025,2075,9.79248898904e-05,1
87,0.00243001909129,0.00185472458408,1.87729865181e-05,0.0745099834905,0.0025,2050,9.96362302763e-05,1
88,0.0023972980757,0.00184016817392,1.84849396589e-05,0.0733667255062,0.0025,2050,9.81678254496e-05,1
89,0.00236519310232,0.00182572703147,1.82014508969e-05,0.0722415586098,0.0025,2050,9.65651175018e-05,1
90,0.00233368765434,0.00181139908806,1.79223946871e-05,0.071133984513,0.0025,2025,9.84140864731e-05,1
91,0.00230279300335,0.00179718002609,1.76477494606e-05,0.0700439176091,0.0025,2025,9.71362433199e-05,1
92,0.00227246527154,0.00178307030527,1.73773751686e-05,0.0689708020441,0.0025,2000,9.91482899983e-05,1
93,0.00224343217384,0.0017690653932,1.71112554119e-05,0.0679145727297,0.0025,2000,9.79872936427e-05,1
94,0.00221496453773,0.00175516533663,1.68492906124e-05,0.0668748344406,0.0025,2000,9.66770468406e-05,1
95,0.00218704122245,0.00174136883616,1.65913760972e-05,0.0658511717298,0.0025,1975,9.88525775252e-05,1
96,0.0021596823408,0.00172767197814,1.63375062724e-05,0.064843562395,0.0025,1975,9.78782548793e-05,1
97,0.00213284448034,0.00171407533313,1.6087591313e-05,0.0638516499211,0.0025,1975,9.67480517355e-05,1
98,0.00210651164907,0.00170057797122,1.58415349233e-05,0.0628750521107,0.0025,1950,9.91225337734e-05,1
99,0.00208070392311,0.00168717616907,1.55993370529e-05,0.061913768763,0.0025,1950,9.83326775553e-05,1
100,0.00205997306185,0.00167387091024,1.53609147865e-05,0.0609674707875,0.0025,1950,9.73765989842e-05,1
101,0.00205002686933,0.00166066156232,1.51261778912e-05,0.0600358000502,0.0025,1925,9.99638821589e-05,1
102,0.0020400668336,0.00164754453745,1.48951301472e-05,0.0591187715541,0.0025,1925,9.93535344207e-05,1
103,0.00203007031119,0.00163452116481,1.46676937083e-05,0.0582160763282,0.0025,1925,9.85651550649e-05,1
104,0.00202004970354,0.00162159009372,1.44438133823e-05,0.0573274953143,0.0025,1925,9.78141006921e-05,1
105,0.00201001076185,0.0016087504916,1.42234377615e-05,0.0564528244755,0.0025,1925,9.71217301677e-05,1
106,0.0019999582511,0.00159600163666,1.40065167088e-05,0.0555918648173,0.0025,1925,9.68296734107e-05,1
107,0.00198989659171,0.00158334287133,1.37930009604e-05,0.0547444208118,0.0025,1925,9.68556107899e-05,1
108,0.00197982995008,0.00157077358954,1.35828420163e-05,0.0539102999627,0.0025,1925,9.69182051539e-05,1
109,0.00196976226192,0.0015582932303,1.33759920744e-05,0.0530893125433,0.0025,1925,9.70164999057e-05,1
110,0.00195969724552,0.00154590127305,1.31724039744e-05,0.0522812713746,0.0025,1925,9.71495725337e-05,1
111,0.0019496384128,0.00153359723356,1.2972031149e-05,0.0514859916304,0.0025,1925,9.73165458041e-05,1
112,0.00193958907932,0.00152138066024,1.27748275803e-05,0.0507032906662,0.0025,1925,9.75165907951e-05,1
113,0.00192955237375,0.00150925113073,1.2580747763e-05,0.0499329878712,0.0025,1925,9.76582037666e-05,1
114,0.00191953124678,0.00149720824868,1.23897466722e-05,0.049174904542,0.0025,1925,9.76820844084e-05,1
115,0.00190952847962,0.0014852516408,1.22017797371e-05,0.0484288637767,0.0025,1925,9.77242030034e-05,1
116,0.00189954669209,0.00147338095404,1.20168028186e-05,0.047694690387,0.0025,1925,9.77838629942e-05,1
117,0.00188958835039,0.00146159585301,1.18347721911e-05,0.0469722108266,0.0025,1925,9.78603964636e-05,1
118,0.0018796557744,0.0014498960176,1.16556445286e-05,0.0462612531339,0.0025,1925,9.79531637834e-05,1
119,0.00186975114475,0.00143828114069,1.14793768929e-05,0.045561646888,0.0025,1925,9.80615531653e-05,1
120,0.00185987650953,0.00142675092613,1.13059267259e-05,0.0448732231752,0.0025,1925,9.8184980148e-05,1
121,0.00185003379067,0.00141530508682,1.11352518433e-05,0.0441958145659,0.0025,1925,9.83228870281e-05,1
122,0.00184022479005,0.00140394334292,1.09673104308e-05,0.0435292550999,0.0025,1925,9.84747422581e-05,1
123,0.00183045119534,0.00139266542025,1.08020610427e-05,0.0428733802783,0.0025,1925,9.864003981e-05,1
124,0.00182071458556,0.00138147104882,1.06394626008e-05,0.0422280270627,0.0025,1925,9.88182985206e-05,1
125,0.00181101643635,0.00137035996141,1.04794743962e-05,0.0415930338784,0.0025,1925,9.90090614156e-05,1
126,0.00180135812508,0.00135933189241,1.03220560905e-05,0.0409682406233,0.0025,1925,9.92118950277e-05,1
127,0.00179174093562,0.00134838657663,1.01671677196e-05,0.040353488679,0.0025,1925,9.94263887018e-05,1
128,0.00178216606301,0.00133752374832,1.00147696966e-05,0.0397486209258,0.0025,1925,9.96521538982e-05,1
129,0.00177263461777,0.0013267431402,9.86482281659e-06,0.0391534817591,0.0025,1925,9.98888234933e-05,1
130,0.00176315429426,0.00131604371558,9.71730855147e-06,0.0385679976408,0.0025,1950,9.66450242137e-05,1
131,0.00175370692227,0.0013054273425,9.57215033477e-06,0.0379918646787,0.0025,1950,9.66319898661e-05,1
132,0.00174431091752,0.00129489186501,9.42932586132e-06,0.0374249943436,0.0025,1950,9.68635999435e-05,1
133,0.00173496261534,0.00128443742934,9.28879947599e-06,0.0368672451202,0.0025,1950,9.71295845588e-05,1
134,0.0017256622545,0.00127406381155,9.15053416483e-06,0.0363184701002,0.0025,1950,9.74075884952e-05,1
135,0.0017164104511,0.00126377073408,9.01449310787e-06,0.0357785231452,0.0025,1950,9.76946807194e-05,1
136,0.00170720781834,0.00125355790408,8.88063988651e-06,0.0352472597095,0.0025,1950,9.7990231743e-05,1
137,0.00169805492264,0.00124342502033,8.74893851124e-06,0.0347245369511,0.0025,1950,9.82939519684e-05,1
138,0.00168895227958,0.00123337177471,8.61935342602e-06,0.0342102137479,0.0025,1950,9.860562941e-05,1
139,0.00167990035506,0.00122339785246,8.49184951036e-06,0.0337041507066,0.0025,1950,9.89250836793e-05,1
140,0.00167089956748,0.0012135029322,8.36639208164e-06,0.033206210172,0.0025,1950,9.92521541162e-05,1
141,0.00166195029005,0.00120368668579,8.2429468978e-06,0.0327162562374,0.0025,1950,9.95866953438e-05,1
142,0.00165305285301,0.00119394877832,8.12148015992e-06,0.0322341547547,0.0025,1950,9.99285750924e-05,1
143,0.00164421303436,0.00118428820852,8.00197535982e-06,0.0317598402031,0.0025,1975,9.67963521036e-05,1
144,0.00163541533266,0.00117470647018,7.88436794248e-06,0.0312930563637,0.0025,1975,9.68853100536e-05,1
145,0.00162667441726,0.00116520158895,7.76863851104e-06,0.0308337262503,0.0025,1975,9.72104435295e-05,1
146,0.0016179867603,0.00115577356984,7.65475668367e-06,0.0303817292775,0.0025,1975,9.75661107337e-05,1
147,0.00160935209577,0.00114642209754,7.5426910798e-06,0.0299369408957,0.0025,1975,9.79311629909e-05,1
148,0.00160077048431,0.00113714680784,7.43241059482e-06,0.0294992376509,0.0025,1975,9.8303024144e-05,1
149,0.00159224200195,0.0011279473216,7.32388456558e-06,0.0290684978408,0.0025,1975,9.86812619135e-05,1
150,0.00158376670427,0.001122788142,7.2170827892e-06,0.0286446015903,0.0025,1975,9.90657511324e-05,1
151,0.00157534462231,0.00111897225096,7.11197552272e-06,0.0282274308497,0.0025,1975,9.94564321552e-05,1
152,0.00156697576288,0.00111514605707,7.00853348082e-06,0.0278168693854,0.0025,1975,9.98532686517e-05,1
153,0.00155866485839,0.00111130899924,6.90674245905e-06,0.02741286082,0.0025,2000,9.6787455574e-05,1
154,0.00155039823534,0.00110746329605,6.80654659279e-06,0.0270151834268,0.0025,2000,9.69346524041e-05,1
155,0.00154218836062,0.00110360729961,6.70792932128e-06,0.0266237714762,0.0025,2000,9.73111876365e-05,1
156,0.00153403192691,0.00109974166787,6.61086456002e-06,0.0262385214387,0.0025,2000,9.77162544405e-05,1
157,0.00152592848392,0.00109586666327,6.51532542266e-06,0.0258593266025,0.0025,2000,9.81298027608e-05,1
158,0.00151787786995,0.0010919825159,6.42128531557e-06,0.0254860814175,0.0025,2000,9.80200921509e-05,1
159,0.00150987994441,0.00108808945897,6.32871807519e-06,0.0251186820404,0.0025,2000,9.78086460265e-05,1
160,0.00150193455726,0.00108418773349,6.23759798056e-06,0.0247570263848,0.0025,2000,9.76066191235e-05,1
161,0.00149404154531,0.00108027758857,6.14789974982e-06,0.0244010141071,0.0025,2000,9.74137914342e-05,1
162,0.00148620073207,0.00107635928101,6.05959853508e-06,0.0240505465857,0.0025,2000,9.72299668905e-05,1
163,0.00147841192831,0.00107243307473,5.97266991746e-06,0.0237055269024,0.0025,2000,9.70549629661e-05,1
164,0.00147067493273,0.00106849924023,5.8919911093e-06,0.0233853127128,0.0025,2000,9.68886067913e-05,1
165,0.00146298953265,0.00106455805402,5.81695107619e-06,0.0230874788214,0.0025,2000,9.67307333047e-05,1
166,0.0014553555047,0.0010622400601,5.74301676227e-06,0.0227940335294,0.0025,2000,9.65811842244e-05,1
167,0.00144776847676,0.00106061984548,5.67018412198e-06,0.0225049607801,0.0025,1975,9.98947661098e-05,1
168,0.00144024418568,0.00105898319566,5.59839823019e-06,0.0222200425756,0.0025,2000,9.65520167287e-05,1
169,0.00143275563653,0.00105733499813,5.53306099885e-06,0.0219607191044,0.0025,1975,9.96502475871e-05,1
170,0.00142532784526,0.00105567037454,5.48636791085e-06,0.0217753942382,0.0025,1975,9.97580634149e-05,1
171,0.00141794737998,0.0010539917009,5.43997698729e-06,0.0215912686626,0.0025,1975,9.96653841961e-05,1
172,0.00141061644032,0.00105229839834,5.39389050814e-06,0.0214083514268,0.0025,1975,9.95592483403e-05,1
173,0.0014033350181,0.00105059033808,5.34810991943e-06,0.0212266482702,0.0025,1975,9.94583837448e-05,1
174,0.00139610286172,0.00104886744067,5.3026365438e-06,0.0210461644423,0.0025,1975,9.93648504383e-05,1
175,0.00138891968483,0.00104712964302,5.25747162406e-06,0.0208669048759,0.0025,1975,9.92788350132e-05,1
176,0.0013817851913,0.00104537689411,5.21261631592e-06,0.0206888741579,0.0025,1975,9.92002743115e-05,1
177,0.00137469907914,0.001043609154,5.1680716828e-06,0.020512076509,0.0025,1975,9.91290624998e-05,1
178,0.00136766104162,0.00104182639343,5.12383869372e-06,0.0203365157754,0.0025,1975,9.90650853243e-05,1
179,0.00136067076784,0.00104002859339,5.07991822287e-06,0.0201621954266,0.0025,1975,9.90082282024e-05,1
180,0.00135372794316,0.00103821574481,5.03631104988e-06,0.019989118557,0.0025,1975,9.89583788196e-05,1
181,0.00134683224957,0.00103638784823,4.99301786059e-06,0.0198172878887,0.0025,1975,9.89154280996e-05,1
182,0.00133998336605,0.00103454491346,4.95003924795e-06,0.0196467057751,0.0025,1975,9.88792705546e-05,1
183,0.00133318096886,0.00103268695928,4.90737571321e-06,0.0194773742057,0.0025,1975,9.88498043651e-05,1
184,0.00132642473182,0.00103081401311,4.86502766718e-06,0.0193092948111,0.0025,1975,9.88269313233e-05,1
185,0.00131971432662,0.00102892611077,4.82299543165e-06,0.0191424688682,0.0025,1975,9.88105567298e-05,1
186,0.00131304942307,0.00102702329611,4.78127924082e-06,0.0189768973068,0.0025,1975,9.8800589247e-05,1
187,0.00130642968933,0.00102510562078,4.73987924296e-06,0.0188125807153,0.0025,1975,9.879694075e-05,1
188,0.00129985479216,0.00102317314391,4.69879550199e-06,0.0186495193474,0.0025,1975,9.87995261704e-05,1
189,0.00129332439717,0.00102122593186,4.65802799923e-06,0.018487713129,0.0025,1975,9.88082633431e-05,1
190,0.00128683816898,0.00101926405796,4.61757663518e-06,0.018327161665,0.0025,1975,9.88230728639e-05,1
191,0.00128039577146,0.00101728760221,4.57744123131e-06,0.0181678642471,0.0025,1975,9.88438779433e-05,1
192,0.00127399686791,0.00101529665105,4.53762153191e-06,0.0180098198601,0.0025,1975,9.88706042813e-05,1
193,0.00126764112124,0.00101329129709,4.49811720602e-06,0.0178530271907,0.0025,1975,9.89031799366e-05,1
194,0.00126132819416,0.00101127163887,4.45892784931e-06,0.0176974846339,0.0025,1975,9.89415352135e-05,1
195,0.00125505774932,0.00100923778064,4.42005298602e-06,0.0175431903015,0.0025,1975,9.89856025507e-05,1
196,0.00124882944946,0.00100718983207,4.38149207092e-06,0.0173901420295,0.0025,1975,9.90353164205e-05,1
197,0.00124264295759,0.00100512790808,4.34324449124e-06,0.0172383373857,0.0025,1975,9.90906132306e-05,1
198,0.00123649793711,0.00100305212855,4.30530956868e-06,0.0170877736781,0.0025,1975,9.91514312377e-05,1
199,0.00123039405195,0.00100096261816,4.2676865613e-06,0.0169384479618,0.0025,1975,9.92177104625e-05,1
200,0.00122433096667,0.000998859506125,4.23037466556e-06,0.0167903570476,0.0025,1975,9.92893926125e-05,1
201,0.00121830834661,0.000996742926015,4.19337301818e-06,0.0166434975092,0.0025,1975,9.93664210101e-05,1
202,0.00121232585798,0.00099461301553,4.15668069817e-06,0.016497865691,0.0025,1975,9.94487405236e-05,1
203,0.001206383168,0.000992469916303,4.12029672868e-06,0.0163534577161,0.0025,1975,9.95362975066e-05,1
204,0.00120047994494,0.000990313773705,4.08422007896e-06,0.0162102694934,0.0025,1975,9.96290397372e-05,1
205,0.00119461585829,0.00098814473665,4.04844966621e-06,0.0160682967252,0.0025,1975,9.97269163648e-05,1
206,0.00118879057877,0.000985962957408,4.01298435747e-06,0.0159275349148,0.0025,1975,9.98298778583e-05,1
207,0.00118300377849,0.00098376859142,3.97782297147e-06,0.0157879793738,0.0025,1975,9.99378759574e-05,1
208,0.00117725812396,0.000981561191525,3.94295567871e-06,0.0156495910888,0.0025,2000,9.65939225822e-05,1
209,0.00117154174339,0.000979343245298,3.90840654095e-06,0.015512465561,0.0025,1975,9.99144464322e-05,1
210,0.00116587363214,0.000977111030333,3.87414143078e-06,0.0153764673387,0.0025,2000,9.68026015937e-05,1
211,0.00116023520127,0.000974868391027,3.84018260066e-06,0.015241684742,0.0025,2000,9.67020954367e-05,1
212,0.00115463566135,0.000972613571645,3.80652165709e-06,0.015108084457,0.0025,2000,9.68091394452e-05,1
213,0.00114907289134,0.000970347115001,3.7731566299e-06,0.0149756586641,0.0025,2000,9.69409252923e-05,1
214,0.00114354638074,0.000968069227902,3.74008604786e-06,0.014844401524,0.0025,2000,9.70794814946e-05,1
215,0.00113805579024,0.000965780089692,3.70730842432e-06,0.0147143071361,0.0025,2000,9.72227385168e-05,1
216,0.00113260080281,0.000963479877727,3.67482222797e-06,0.0145853694228,0.0025,2000,9.73703776724e-05,1
217,0.00112718110658,0.000961168770343,3.64262588974e-06,0.0144575821564,0.0025,2000,9.75223146884e-05,1
218,0.00112179639241,0.000958846947175,3.61071780825e-06,0.014330938981,0.0025,2000,9.76785091537e-05,1
219,0.00111644635348,0.000956514589118,3.57909635294e-06,0.0142054334248,0.0025,2000,9.78389328581e-05,1
220,0.00111113068517,0.000954171878222,3.54775986624e-06,0.0140810589091,0.0025,2000,9.80035620881e-05,1
221,0.00110584908501,0.00095181899758,3.51670666522e-06,0.0139578087543,0.0025,2000,9.81723750128e-05,1
222,0.00110060125269,0.000949456131214,3.48593504307e-06,0.013835676186,0.0025,2000,9.83453506036e-05,1
223,0.0010953868901,0.000947083463957,3.45544327045e-06,0.0137146543404,0.0025,2000,9.85224681553e-05,1
224,0.00109020570136,0.000944701181345,3.42522959675e-06,0.0135947362695,0.0025,2000,9.87037070603e-05,1
225,0.00108505739279,0.000942309469509,3.39529225137e-06,0.0134759149457,0.0025,2000,9.88890467261e-05,1
226,0.00107994167298,0.000939908515067,3.36562944493e-06,0.0133581832669,0.0025,2000,9.90784665487e-05,1
227,0.00107485825279,0.000937498505024,3.33623937044e-06,0.0132415340613,0.0025,2000,9.92719459212e-05,1
228,0.00106980684536,0.000935079626672,3.30712020444e-06,0.0131259600914,0.0025,2000,9.94694642679e-05,1
229,0.00106478716617,0.000932652067493,3.27827010813e-06,0.0130114540592,0.0025,2000,9.96710010737e-05,1
230,0.00105979893297,0.000930216015069,3.2496872285e-06,0.0128980086099,0.0025,2000,9.98765359288e-05,1
231,0.00105484434852,0.000927771142001,3.22136252327e-06,0.0127855878548,0.0025,2025,9.66377633257e-05,1
232,0.00104991601408,0.000925319103262,3.19330814315e-06,0.0126742400202,0.0025,2025,9.66045153014e-05,1
233,0.00104724758599,0.000922858745532,3.16551577272e-06,0.0125639321019,0.0025,2025,9.67920698295e-05,1
234,0.00104500744613,0.000920390604883,3.13798305687e-06,0.0124546547527,0.0025,2025,9.70047041874e-05,1
235,0.00104275762933,0.000917914901156,3.11070810202e-06,0.0123464004569,0.0025,2025,9.72234622975e-05,1
236,0.00104049841908,0.000915431825304,3.08368901384e-06,0.0122391616959,0.0025,2025,9.74461801968e-05,1
237,0.00103823011113,0.000912941564166,3.05692387604e-06,0.012132930864,0.0025,2025,9.76725309562e-05,1
238,0.00103595299775,0.00091044430344,3.03041075847e-06,0.0120277003004,0.0025,2025,9.79024384911e-05,1
239,0.00103366736551,0.000907940228075,3.00414772247e-06,0.0119234623105,0.0025,2025,9.81358759441e-05,1
240,0.00103137349496,0.000905429522303,2.97813282356e-06,0.0118202091767,0.0025,2025,9.8372830679e-05,1
241,0.00102907166064,0.000902912369604,2.95236411304e-06,0.0117179331646,0.0025,2025,9.8613295267e-05,1
242,0.00102676213113,0.00090038895266,2.92683963906e-06,0.0116166265274,0.0025,2025,9.88572643083e-05,1
243,0.00102444516918,0.000897859453306,2.90155744747e-06,0.011516281509,0.0025,2025,9.91047331007e-05,1
244,0.0010221210318,0.000895324052481,2.87651558251e-06,0.011416890347,0.0025,2025,9.93556970379e-05,1
245,0.00101978997044,0.000892782930179,2.85171208755e-06,0.0113184452755,0.0025,2025,9.9610151342e-05,1
246,0.00101745223106,0.000890236265402,2.82714500568e-06,0.0112209385275,0.0025,2025,9.98680909509e-05,1
247,0.00101511022934,0.000887683776846,2.80280605712e-06,0.0111243372407,0.0025,2050,9.66891422587e-05,1
248,0.00101275795177,0.000885126950594,2.77870565597e-06,0.0110286827485,0.0025,2050,9.67123145628e-05,1
249,0.00101040138298,0.000882564765722,2.75483616884e-06,0.0109339447541,0.0025,2050,9.69501915441e-05,1
250,0.0010080392501,0.000879997708577,2.73119524993e-06,0.010840113947,0.0025,2050,9.72116232135e-05,1
